timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
608817,0.2175999999999999,40.95,28,17,598,0.028428093645484948
611967,0.2090999999999999,41.5,28,14,604,0.023178807947019868
615305,0.17979999999999993,41.27,26,12,599,0.02003338898163606
618569,0.28739999999999993,40.0,35,13,578,0.02249134948096886
621827,0.15099999999999997,40.56,22,18,603,0.029850746268656716
625108,0.2805999999999999,39.0,31,20,628,0.03184713375796178
628405,0.20949999999999988,41.02,27,16,592,0.02702702702702703
631891,0.24650000000000005,40.57,33,8,602,0.013289036544850499
635478,0.2779,39.43,33,14,581,0.024096385542168676
638686,0.1277,41.93,21,16,553,0.028933092224231464
641845,0.2763999999999999,37.94,32,19,616,0.030844155844155844
645197,0.29029999999999995,39.78,36,11,601,0.018302828618968387
648721,0.11689999999999999,42.81,21,10,532,0.018796992481203006
652293,0.3131999999999999,40.34,37,13,529,0.024574669187145556
655557,0.27349999999999997,41.07,34,9,693,0.012987012987012988
658761,0.27899999999999997,40.91,33,14,627,0.022328548644338118
