timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
581800,0.004900000000000006,14.75,2,49,76,0.6447368421052632
585017,-0.009300000000000008,15.82,3,46,73,0.6301369863013698
588487,-0.010300000000000007,16.13,1,47,80,0.5875
592098,-0.02729999999999999,15.7,1,41,61,0.6721311475409836
595519,-0.025899999999999968,15.68,1,43,71,0.6056338028169014
598879,-0.0007999999999999985,15.45,3,45,76,0.5921052631578947
602252,0.03710000000000005,15.97,3,49,84,0.5833333333333334
605792,0.046900000000000046,16.83,2,57,93,0.6129032258064516
609288,-0.0030000000000000066,15.75,0,52,80,0.65
612823,0.000500000000000033,16.13,0,54,86,0.627906976744186
616422,-0.006499999999999997,16.36,1,47,73,0.6438356164383562
619897,0.012499999999999989,15.32,3,50,73,0.684931506849315
623287,0.03700000000000006,17.21,2,54,80,0.675
626839,0.05270000000000007,17.86,1,60,99,0.6060606060606061
630802,0.02290000000000002,15.56,2,52,65,0.8
634265,-0.006800000000000008,15.7,3,43,66,0.6515151515151515
637750,0.029800000000000028,14.6,3,50,60,0.8333333333333334
641156,-0.008500000000000002,16.47,3,42,65,0.6461538461538462
644696,0.028600000000000087,15.88,3,52,83,0.6265060240963856
648304,-0.023399999999999997,14.72,1,44,72,0.6111111111111112
651445,-0.04519999999999995,15.32,1,37,64,0.578125
654853,-0.032499999999999966,15.59,0,48,79,0.6075949367088608
658308,-0.03899999999999995,15.34,0,47,71,0.6619718309859155
661642,-0.07109999999999995,15.67,0,39,61,0.639344262295082
665250,-0.0288,17.22,1,44,88,0.5
668652,0.029900000000000003,16.03,2,54,88,0.6136363636363636
672108,0.0207,16.03,1,56,96,0.5833333333333334
675516,0.013499999999999988,15.7,2,50,76,0.6578947368421053
679020,-0.02350000000000001,15.69,1,48,66,0.7272727272727273
682436,0.0047999999999999935,16.19,2,45,91,0.4945054945054945
686148,0.002999999999999994,16.12,3,44,70,0.6285714285714286
689578,0.025500000000000012,16.2,3,52,92,0.5652173913043478
693056,0.0165,17.06,3,47,81,0.5802469135802469
696487,-0.014700000000000006,15.19,1,46,83,0.5542168674698795
699876,-0.01790000000000001,16.2,2,46,68,0.6764705882352942
