timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
471781,0.1960999999999996,23.31,1,96,194,0.4948453608247423
474997,0.2462999999999997,22.12,9,84,174,0.4827586206896552
478324,0.21849999999999972,21.79,5,89,143,0.6223776223776224
481506,0.2423999999999996,23.73,8,87,168,0.5178571428571429
484837,0.17529999999999968,23.81,2,88,183,0.4808743169398907
488239,0.22549999999999965,23.58,7,86,148,0.581081081081081
491570,0.25219999999999954,22.93,8,89,162,0.5493827160493827
495039,0.22869999999999968,22.29,6,90,181,0.4972375690607735
498503,0.20129999999999965,24.04,2,94,173,0.5433526011560693
501989,0.22399999999999967,23.8,6,88,163,0.5398773006134969
505618,0.23619999999999958,21.26,5,94,157,0.5987261146496815
509247,0.24289999999999967,22.2,8,88,147,0.5986394557823129
512723,0.2161999999999996,21.47,3,95,165,0.5757575757575758
516436,0.23759999999999962,22.76,6,91,181,0.5027624309392266
519996,0.2443999999999996,21.22,6,93,180,0.5166666666666667
523492,0.2126999999999996,21.1,3,94,164,0.573170731707317
527034,0.19259999999999966,22.55,0,98,155,0.632258064516129
530377,0.2450999999999996,22.97,7,90,177,0.5084745762711864
534093,0.20289999999999964,22.83,2,95,163,0.5828220858895705
537427,0.2155999999999997,23.17,4,92,162,0.5679012345679012
540868,0.22869999999999957,21.37,6,89,179,0.4972067039106145
544307,0.2264999999999996,20.75,4,94,168,0.5595238095238095
547829,0.25239999999999957,21.45,7,92,160,0.575
551354,0.23649999999999965,24.2,7,88,183,0.4808743169398907
554829,0.2098999999999997,23.04,4,90,203,0.4433497536945813
558525,0.2297999999999996,21.33,5,93,152,0.6118421052631579
561762,0.2143999999999997,22.1,4,91,171,0.5321637426900585
565267,0.2134999999999997,24.34,5,88,181,0.4861878453038674
568739,0.2284999999999996,23.38,5,92,185,0.4972972972972973
572162,0.23999999999999969,21.47,7,89,148,0.6013513513513513
575546,0.2525999999999996,21.87,9,85,171,0.49707602339181284
578942,0.24409999999999965,23.23,8,88,185,0.4756756756756757
582565,0.2276999999999996,20.77,4,95,156,0.6089743589743589
585824,0.23619999999999963,22.64,6,91,196,0.4642857142857143
589382,0.2321999999999996,22.47,5,93,171,0.543859649122807
592789,0.2376999999999997,23.05,7,89,203,0.43842364532019706
596315,0.19179999999999972,21.23,3,89,170,0.5235294117647059
599673,0.23579999999999962,21.67,8,85,161,0.5279503105590062
603207,0.2151999999999996,21.23,3,94,168,0.5595238095238095
606641,0.2239999999999996,22.42,5,91,154,0.5909090909090909
610360,0.20289999999999966,23.7,4,89,165,0.5393939393939394
613815,0.22129999999999964,24.57,5,90,169,0.5325443786982249
617516,0.2432999999999996,23.48,7,89,156,0.5705128205128205
621207,0.22699999999999967,23.16,7,86,153,0.5620915032679739
624610,0.22199999999999961,23.76,5,90,168,0.5357142857142857
628293,0.21659999999999957,22.87,4,92,158,0.5822784810126582
632206,0.23309999999999964,21.6,5,93,160,0.58125
635598,0.2616999999999996,23.34,9,88,161,0.546583850931677
639168,0.19389999999999963,20.25,2,94,170,0.5529411764705883
642389,0.22559999999999966,22.81,7,86,169,0.5088757396449705
645933,0.18709999999999966,21.4,1,95,181,0.5248618784530387
649477,0.19239999999999965,22.35,1,95,193,0.49222797927461137
652837,0.1796999999999997,21.96,1,93,168,0.5535714285714286
656177,0.20719999999999963,21.29,2,96,177,0.5423728813559322
659629,0.19139999999999968,23.28,3,90,210,0.42857142857142855
662989,0.23289999999999966,22.9,8,84,175,0.48
666574,0.21339999999999967,23.64,4,92,196,0.46938775510204084
669911,0.21829999999999963,21.63,5,90,173,0.5202312138728323
673464,0.21689999999999954,21.15,3,95,166,0.572289156626506
676897,0.18869999999999973,22.37,2,92,163,0.5644171779141104
680422,0.21029999999999965,24.03,3,94,188,0.5
683939,0.2080999999999997,22.7,4,91,181,0.5027624309392266
687401,0.2401999999999996,23.66,7,88,173,0.5086705202312138
690869,0.1908999999999997,24.37,3,88,206,0.42718446601941745
694352,0.22129999999999964,21.3,5,90,158,0.569620253164557
697967,0.2200999999999996,21.89,3,96,193,0.49740932642487046
701391,0.2692999999999996,23.99,11,84,173,0.48554913294797686
