timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
737947,-0.20470000000000016,41.29,3,15,149,0.10067114093959731
741419,-0.23490000000000008,60.63,3,18,106,0.16981132075471697
744959,-0.18050000000000008,38.05,2,21,183,0.11475409836065574
748433,-0.0701,37.76,9,24,195,0.12307692307692308
751997,-0.13240000000000007,38.26,7,22,207,0.10628019323671498
755437,-0.13140000000000002,37.88,6,23,202,0.11386138613861387
758827,-0.08359999999999995,38.48,8,26,183,0.14207650273224043
762237,-0.12940000000000002,37.24,7,20,178,0.11235955056179775
765932,-0.15610000000000007,38.11,2,22,153,0.1437908496732026
769762,-0.23440000000000016,38.1,2,13,124,0.10483870967741936
773288,-0.0714,37.54,7,27,184,0.14673913043478262
776982,-0.07839999999999998,37.77,9,22,205,0.1073170731707317
780536,-0.14610000000000006,37.62,7,14,198,0.0707070707070707
783862,-0.10500000000000004,37.74,8,19,175,0.10857142857142857
787345,-0.11810000000000002,39.1,7,20,212,0.09433962264150944
790827,-0.09479999999999998,36.08,6,24,232,0.10344827586206896
794243,-0.2696000000000002,36.56,1,9,87,0.10344827586206896
797580,-0.21240000000000006,61.61,4,14,113,0.12389380530973451
801134,-0.2476,40.12,4,8,89,0.0898876404494382
804494,-0.2717,38.55,0,14,125,0.112
808198,-0.2790000000000001,37.41,1,9,142,0.06338028169014084
811900,-0.364,56.6,1,3,51,0.058823529411764705
815574,-0.06189999999999997,34.66,10,25,214,0.11682242990654206
819140,-0.04469999999999999,37.84,10,25,210,0.11904761904761904
822720,-0.2589,38.66,3,7,137,0.051094890510948905
826562,-0.0849,35.73,5,30,218,0.13761467889908258
830334,-0.10720000000000002,37.38,6,23,230,0.1
833999,-0.13630000000000006,38.5,4,21,193,0.10880829015544041
837455,-0.25320000000000004,62.74,1,15,133,0.11278195488721804
841149,-0.22060000000000016,36.74,2,14,146,0.0958904109589041
844477,-0.14000000000000004,41.18,4,20,191,0.10471204188481675
847887,-0.15330000000000008,38.16,5,20,237,0.08438818565400844
851289,-0.18930000000000002,37.72,4,14,153,0.0915032679738562
854551,-0.1765,36.51,6,12,139,0.08633093525179857
858383,-0.21150000000000024,37.34,3,13,139,0.09352517985611511
862009,-0.3632999999999998,54.99,0,4,31,0.12903225806451613
865597,-0.20260000000000006,37.9,4,14,139,0.10071942446043165
869263,-0.2193000000000001,63.58,4,15,185,0.08108108108108109
872919,-0.23870000000000016,39.17,3,11,144,0.0763888888888889
876495,-0.20370000000000008,38.94,3,13,172,0.0755813953488372
880107,-0.10920000000000002,36.69,8,18,248,0.07258064516129033
883579,-0.2310000000000001,63.01,2,16,123,0.13008130081300814
887137,-0.009500000000000003,35.87,13,22,254,0.08661417322834646
890705,-0.2227000000000001,39.17,6,4,118,0.03389830508474576
894323,-0.2160000000000002,36.96,3,14,120,0.11666666666666667
897769,-0.2547000000000001,65.03,3,12,195,0.06153846153846154
901183,-0.23470000000000016,62.32,2,14,160,0.0875
904943,-0.34879999999999983,57.41,1,2,59,0.03389830508474576
908460,-0.34790000000000004,56.17,0,3,34,0.08823529411764706
911868,-0.2720000000000002,38.03,1,11,119,0.09243697478991597
915446,-0.3199000000000001,57.15,1,5,61,0.08196721311475409
919046,-0.24220000000000005,39.61,5,9,157,0.05732484076433121
922368,-0.3873000000000002,63.0,0,1,38,0.02631578947368421
