timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
678666,0.2007000000000001,14.45,1,34,52,0.6538461538461539
684109,0.3274000000000001,13.38,1,45,59,0.7627118644067796
689029,0.31889999999999996,13.63,2,43,65,0.6615384615384615
694306,0.27710000000000007,13.17,0,43,62,0.6935483870967742
699072,0.2962000000000001,14.98,1,42,68,0.6176470588235294
703845,0.36230000000000007,14.46,2,47,65,0.7230769230769231
708542,0.2072,14.36,2,34,58,0.5862068965517241
713786,0.2912999999999999,15.06,0,41,71,0.5774647887323944
719239,0.1159,14.22,2,27,46,0.5869565217391305
724492,0.2127,14.56,1,36,51,0.7058823529411765
729750,0.3571999999999999,15.3,1,46,77,0.5974025974025974
734397,0.2089999999999999,14.49,3,34,57,0.5964912280701754
739050,0.2159,13.78,2,35,40,0.875
744067,0.20589999999999992,14.77,1,35,68,0.5147058823529411
749237,0.35379999999999995,14.53,2,46,68,0.6764705882352942
753931,0.28520000000000006,14.13,3,39,55,0.7090909090909091
758827,0.3006,14.25,1,42,69,0.6086956521739131
763619,0.19790000000000002,14.91,1,34,51,0.6666666666666666
768478,0.23830000000000007,14.55,3,36,70,0.5142857142857142
773388,0.13029999999999992,14.39,0,30,56,0.5357142857142857
778836,0.2314,13.59,1,39,61,0.639344262295082
783819,0.36040000000000005,14.67,4,44,65,0.676923076923077
789162,0.1865,14.26,1,33,55,0.6
794341,0.20269999999999996,13.75,2,34,58,0.5862068965517241
799318,0.1870999999999999,14.41,2,33,48,0.6875
804599,0.36900000000000005,14.99,2,47,68,0.6911764705882353
809695,0.2676,15.67,0,41,68,0.6029411764705882
814692,0.2426000000000001,15.19,2,36,57,0.631578947368421
819414,0.24910000000000004,14.36,1,39,61,0.639344262295082
824223,0.27130000000000004,13.82,3,38,49,0.7755102040816326
829792,0.24559999999999996,14.19,1,39,73,0.5342465753424658
834596,0.20170000000000005,14.68,2,34,50,0.68
839462,0.2168,13.23,2,36,54,0.6666666666666666
844404,0.1857,14.6,0,35,68,0.5147058823529411
850001,0.23739999999999997,13.84,2,37,59,0.6271186440677966
855180,0.14800000000000005,13.71,2,30,50,0.6
860438,0.14200000000000002,14.37,0,30,54,0.5555555555555556
865429,0.24449999999999997,14.04,1,38,65,0.5846153846153846
870310,0.21639999999999993,14.81,4,32,54,0.5925925925925926
875150,0.3218000000000001,15.07,2,42,69,0.6086956521739131
880319,0.22010000000000002,14.24,0,36,58,0.6206896551724138
885256,0.2274,13.89,2,37,66,0.5606060606060606
890193,0.16310000000000002,14.55,1,31,54,0.5740740740740741
895256,0.2609,14.03,2,40,56,0.7142857142857143
900425,0.22680000000000006,15.28,2,35,71,0.49295774647887325
905446,0.2842,16.67,0,41,81,0.5061728395061729
910410,0.31450000000000006,14.17,2,42,61,0.6885245901639344
915250,0.1863,13.9,3,31,51,0.6078431372549019
919924,0.3875,13.2,2,49,57,0.8596491228070176
925101,0.13229999999999997,14.46,1,29,44,0.6590909090909091
930487,0.22760000000000002,13.7,2,36,57,0.631578947368421
935892,0.27709999999999996,13.85,1,41,76,0.5394736842105263
940885,0.25710000000000005,14.44,0,39,61,0.639344262295082
945671,0.1433,14.36,1,30,57,0.5263157894736842
950656,0.19409999999999986,14.77,1,33,50,0.66
955550,0.1619,14.74,0,31,63,0.49206349206349204
960658,0.15140000000000003,14.48,0,31,63,0.49206349206349204
965984,0.2559,14.46,0,39,64,0.609375
971228,0.19099999999999998,13.93,0,35,61,0.5737704918032787
975992,0.24919999999999998,14.9,1,38,68,0.5588235294117647
981175,0.2352,14.66,0,38,62,0.6129032258064516
986590,0.20029999999999998,14.96,1,34,79,0.43037974683544306
991202,0.23129999999999995,14.63,2,36,68,0.5294117647058824
996370,0.1646,14.77,2,30,54,0.5555555555555556
1001963,0.17930000000000007,14.63,3,31,55,0.5636363636363636
1006840,0.1684,14.36,1,30,62,0.4838709677419355
1011470,0.187,13.68,1,36,46,0.782608695652174
