timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
1152056,-0.3618999999999999,78.42,1,0,70,0.0
1155561,-0.21279999999999993,44.07,4,0,236,0.0
1159296,-0.15680000000000008,42.27,9,0,292,0.0
1163099,-0.2309000000000001,43.15,4,0,279,0.0
1166569,-0.14140000000000005,43.26,9,0,260,0.0
1169979,-0.17970000000000003,42.36,8,0,229,0.0
1173585,-0.12869999999999998,42.9,11,0,290,0.0
1177018,-0.21539999999999998,43.36,7,0,242,0.0
1180292,-0.30870000000000003,75.48,4,0,97,0.0
1183983,-0.10980000000000001,42.18,13,0,263,0.0
1187880,-0.1662,43.27,7,0,232,0.0
1191702,-0.14009999999999997,42.77,10,0,247,0.0
1195208,-0.17590000000000003,42.72,9,0,236,0.0
1198903,-0.18299999999999994,42.34,7,0,317,0.0
1202381,-0.15440000000000004,42.16,10,0,236,0.0
1206216,-0.17729999999999996,42.48,5,0,294,0.0
1209904,-0.023400000000000008,46.12,19,0,390,0.0
1213146,-0.357,78.02,0,0,114,0.0
1216684,-0.225,41.71,5,0,236,0.0
1220154,-0.3329,78.49,0,0,121,0.0
1223828,-0.33430000000000004,73.23,1,0,97,0.0
1227186,-0.3444,73.49,2,0,108,0.0
1230574,-0.3137999999999999,78.27,3,0,87,0.0
1233934,-0.32459999999999994,79.24,2,0,110,0.0
1237558,-0.3506999999999998,77.17,0,0,93,0.0
1241112,-0.32830000000000015,77.38,1,0,112,0.0
1244692,-0.3270000000000001,78.0,2,0,106,0.0
1248138,-0.21870000000000003,43.9,4,0,269,0.0
1251478,-0.3365000000000002,77.48,1,0,111,0.0
1255330,-0.3036000000000001,75.95,2,0,107,0.0
1258910,-0.2955000000000001,74.5,4,0,84,0.0
1262546,-0.35229999999999995,77.8,0,0,102,0.0
1266164,-0.3531,75.1,0,0,82,0.0
1269977,-0.3054000000000001,77.57,4,0,88,0.0
1273916,-0.3045999999999999,74.49,4,0,132,0.0
1277455,-0.3078000000000001,78.97,3,0,121,0.0
1281016,-0.32870000000000005,77.94,1,0,127,0.0
1284722,-0.31920000000000004,78.38,2,0,78,0.0
1288426,-0.3263999999999999,78.77,1,0,130,0.0
1292277,-0.30979999999999985,75.37,1,0,126,0.0
1296113,-0.3355999999999999,77.87,2,0,91,0.0
1299764,-0.3437000000000001,75.59,1,0,87,0.0
1303160,-0.20449999999999996,42.54,6,0,265,0.0
1306863,-0.09820000000000004,41.1,14,0,279,0.0
1310485,-0.23519999999999985,44.06,4,0,282,0.0
1313893,-0.2765000000000001,76.3,4,0,160,0.0
1317476,-0.34320000000000006,73.74,1,0,96,0.0
1321024,-0.32849999999999985,76.97,2,0,104,0.0
1324932,-0.12970000000000007,42.44,11,0,339,0.0
1328623,-0.3284000000000001,80.53,1,0,107,0.0
1332101,-0.13240000000000005,41.73,9,0,256,0.0
1335627,-0.319,78.31,3,0,77,0.0
1339098,-0.20279999999999998,43.44,6,0,242,0.0
1342496,-0.33409999999999995,76.26,2,0,100,0.0
1346261,-0.1949,42.97,7,0,321,0.0
1350007,-0.33010000000000006,81.17,1,0,120,0.0
1353363,-0.14229999999999998,42.51,9,0,300,0.0
1357127,-0.3056000000000001,77.07,2,0,92,0.0
1360757,-0.08700000000000005,40.43,15,0,290,0.0
1364335,-0.21710000000000002,43.69,3,0,307,0.0
1367903,-0.22099999999999995,42.77,3,0,321,0.0
1371521,-0.11930000000000002,84.08,14,0,283,0.0
1374841,-0.1938,43.16,5,0,323,0.0
1378473,-0.06810000000000001,41.35,15,0,279,0.0
1382187,-0.18580000000000002,84.81,9,0,329,0.0
1385985,-0.17790000000000003,43.71,7,0,311,0.0
1389365,-0.1421,41.63,9,0,395,0.0
1392753,-0.3172999999999999,76.9,1,0,172,0.0
1396507,-0.3493999999999998,77.1,1,0,116,0.0
1400025,-0.18710000000000004,43.9,7,0,312,0.0
