timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
474453,-0.030600000000000023,14.9,4,23,84,0.27380952380952384
477397,-0.0412,14.49,2,26,71,0.36619718309859156
480402,-0.023099999999999992,15.56,3,27,85,0.3176470588235294
483521,-0.011800000000000033,15.24,1,33,91,0.3626373626373626
486577,-0.06080000000000002,15.28,2,22,76,0.2894736842105263
489757,-0.002399999999999991,14.57,2,31,73,0.4246575342465753
492745,-0.06010000000000001,14.93,1,23,92,0.25
495815,-0.011799999999999995,13.96,4,27,60,0.45
498795,-0.08179999999999996,14.97,2,21,68,0.3088235294117647
501889,-0.004699999999999993,15.43,2,31,85,0.36470588235294116
504911,-0.05779999999999997,13.81,2,26,77,0.33766233766233766
507680,-0.017199999999999986,15.25,3,26,88,0.29545454545454547
510741,-0.053599999999999995,14.87,3,20,89,0.2247191011235955
513845,-0.053399999999999975,14.48,2,22,69,0.3188405797101449
516781,-0.060999999999999985,14.37,0,23,60,0.38333333333333336
519811,0.011099999999999976,14.88,5,29,77,0.37662337662337664
522815,-0.04330000000000001,14.67,2,24,70,0.34285714285714286
526110,0.00709999999999998,15.56,3,30,78,0.38461538461538464
529421,-0.022700000000000005,14.67,2,29,87,0.3333333333333333
532451,-0.06509999999999996,14.97,1,25,83,0.30120481927710846
535498,-0.0011999999999999867,15.56,2,32,70,0.45714285714285713
538558,-0.0189,14.94,3,28,72,0.3888888888888889
541586,-0.029000000000000005,15.82,3,25,70,0.35714285714285715
544720,0.0012999999999999995,17.31,0,32,101,0.31683168316831684
548210,0.019500000000000003,15.25,4,30,71,0.4225352112676056
551264,-0.051999999999999984,15.41,2,22,86,0.2558139534883721
554432,0.008700000000000001,14.44,3,31,77,0.4025974025974026
557272,-0.06599999999999996,15.41,3,19,76,0.25
560452,-0.0726,14.47,4,18,72,0.25
563580,-0.013000000000000003,14.93,2,29,98,0.29591836734693877
566538,-0.0623,15.05,1,22,84,0.2619047619047619
569568,-0.0432,14.61,3,25,74,0.33783783783783783
572594,-0.03720000000000002,16.08,1,26,72,0.3611111111111111
575700,-0.09230000000000001,14.58,0,19,66,0.2878787878787879
578716,-0.05719999999999997,15.22,2,23,72,0.3194444444444444
581734,-0.033300000000000024,15.33,1,27,87,0.3103448275862069
584824,-0.03170000000000002,16.26,1,28,97,0.28865979381443296
588002,-0.001600000000000012,15.13,2,32,70,0.45714285714285713
591164,-0.060099999999999945,14.67,0,25,65,0.38461538461538464
594321,-0.050299999999999956,15.42,2,25,87,0.28735632183908044
597449,-0.0119,15.32,2,29,88,0.32954545454545453
600493,-0.05130000000000002,15.71,3,21,82,0.25609756097560976
603813,-0.051899999999999974,14.94,1,25,77,0.3246753246753247
606894,-0.0637,14.75,0,22,72,0.3055555555555556
609870,-0.039799999999999995,14.83,3,25,73,0.3424657534246575
